Date|,Time|,Temperature|F,Dew Point|F,Humidity|%,Wind|,Wind Speed|mph,Wind Gust|mph,Pressure|in,Precip.|in,Condition|
2019-01-02,1:15 AM,36,28,75,WNW,20,0,28.71,0.0,Light Snow
2019-01-02,1:30 AM,34,28,81,WNW,16,28,28.71,0.0,Light Snow
2019-01-02,1:43 AM,34,28,81,WNW,15,26,28.71,0.0,Light Snow
2019-01-02,2:00 AM,34,30,87,WNW,13,0,28.71,0.0,Mostly Cloudy
2019-01-02,2:06 AM,34,30,87,W,13,25,28.71,0.0,Light Snow
2019-01-02,2:22 AM,34,27,75,W,21,32,28.71,0.0,Partly Cloudy / Windy
2019-01-02,2:30 AM,34,27,75,WNW,23,36,28.71,0.0,Mostly Cloudy / Windy
2019-01-02,3:00 AM,34,25,70,WNW,20,31,28.71,0.0,Mostly Cloudy
2019-01-02,3:30 AM,34,27,75,WNW,23,35,28.71,0.0,Light Snow / Windy
2019-01-02,4:00 AM,34,28,81,WNW,20,31,28.71,0.0,Mostly Cloudy
2019-01-02,4:17 AM,34,28,81,WNW,18,30,28.74,0.0,Mostly Cloudy
2019-01-02,4:30 AM,34,28,81,WNW,17,29,28.74,0.0,Mostly Cloudy
2019-01-02,4:49 AM,34,28,81,WNW,18,30,28.71,0.0,Mostly Cloudy
2019-01-02,5:00 AM,34,28,81,WNW,16,28,28.71,0.0,Mostly Cloudy
2019-01-02,5:30 AM,36,28,75,WNW,17,29,28.74,0.0,Mostly Cloudy
2019-01-02,6:00 AM,36,28,75,WNW,16,28,28.74,0.0,Mostly Cloudy
2019-01-02,6:30 AM,36,28,75,WNW,15,26,28.74,0.0,Light Snow
2019-01-02,7:00 AM,36,28,75,WNW,16,0,28.77,0.0,Mostly Cloudy
2019-01-02,7:30 AM,36,27,70,WNW,15,0,28.77,0.0,Mostly Cloudy
2019-01-02,7:47 AM,36,25,65,WNW,14,25,28.77,0.0,Light Snow Shower
2019-01-02,8:00 AM,36,25,65,WNW,17,29,28.77,0.0,Cloudy
2019-01-02,8:30 AM,36,23,60,NW,22,0,28.77,0.0,Mostly Cloudy / Windy
2019-01-02,9:00 AM,34,25,70,WNW,20,0,28.77,0.0,Light Snow Shower
2019-01-02,9:14 AM,34,25,70,WNW,23,36,28.80,0.0,Mostly Cloudy / Windy
2019-01-02,9:30 AM,34,25,70,NW,23,35,28.80,0.0,Mostly Cloudy / Windy
2019-01-02,9:48 AM,36,23,60,NW,24,36,28.80,0.0,Light Snow Shower / Windy
2019-01-02,9:50 AM,34,25,70,NW,24,47,28.80,0.0,Light Snow Shower / Windy
2019-01-02,9:51 AM,34,25,70,NW,26,47,28.80,0.0,Rain Shower / Windy
2019-01-02,9:53 AM,32,25,75,NW,28,47,28.80,0.0,Light Snow Shower / Windy
2019-01-02,9:56 AM,32,28,87,NW,28,47,28.80,0.0,Light Snow Shower / Windy
2019-01-02,10:00 AM,32,28,87,NW,29,47,28.80,0.0,Light Snow Shower / Windy
2019-01-02,10:07 AM,32,28,87,NW,14,25,28.80,0.0,Mostly Cloudy
2019-01-02,10:30 AM,34,27,75,NW,13,0,28.83,0.0,Mostly Cloudy
2019-01-02,10:36 AM,34,25,70,NW,24,0,28.83,0.0,Mostly Cloudy / Windy
2019-01-02,11:00 AM,36,23,60,NW,23,35,28.83,0.0,Partly Cloudy / Windy
2019-01-02,11:30 AM,36,23,60,NW,23,35,28.83,0.0,Partly Cloudy / Windy
2019-01-02,12:00 PM,34,23,65,NW,23,35,28.83,0.0,Partly Cloudy / Windy
2019-01-02,12:30 PM,34,23,65,NW,23,35,28.83,0.0,Partly Cloudy / Windy
2019-01-02,1:00 PM,36,23,60,NNW,17,29,28.83,0.0,Mostly Cloudy
2019-01-02,1:30 PM,34,23,65,NNW,18,30,28.85,0.0,Showers in the Vicinity
2019-01-02,1:48 PM,34,23,65,NNW,21,0,28.85,0.0,Light Snow Shower / Windy
2019-01-02,1:52 PM,34,23,65,NNW,22,36,28.85,0.0,Light Snow Shower / Windy
2019-01-02,1:53 PM,34,25,70,NNW,23,36,28.85,0.0,Snow Shower / Windy
2019-01-02,1:58 PM,30,27,86,NNW,25,37,28.85,0.0,Light Snow Shower / Windy
2019-01-02,2:00 PM,30,27,86,NNW,25,37,28.85,0.0,Light Snow Shower / Windy
2019-01-02,2:04 PM,30,27,86,NNW,23,0,28.85,0.0,Showers in the Vicinity
2019-01-02,2:30 PM,30,27,86,NNW,20,0,28.88,0.0,Showers in the Vicinity
2019-01-02,3:00 PM,30,27,86,NW,18,0,28.88,0.0,Fair
2019-01-02,3:30 PM,30,25,80,NNW,17,0,28.91,0.0,Mostly Cloudy
2019-01-02,4:00 PM,30,25,80,NNW,16,0,28.91,0.0,Partly Cloudy
2019-01-02,4:30 PM,30,25,80,NNW,18,0,28.94,0.0,Mostly Cloudy
2019-01-02,4:55 PM,30,25,80,NW,23,0,28.94,0.0,Light Snow Shower / Windy
2019-01-02,5:00 PM,30,25,80,NW,23,0,28.94,0.0,Light Snow Shower / Windy
2019-01-02,5:06 PM,30,25,80,NNW,22,0,28.97,0.0,Mostly Cloudy / Windy
2019-01-02,5:30 PM,30,25,80,NNW,15,0,28.97,0.0,Mostly Cloudy
2019-01-02,6:00 PM,28,21,74,NW,14,0,28.97,0.0,Fair
2019-01-02,6:30 PM,30,21,69,WNW,12,0,28.97,0.0,Partly Cloudy
2019-01-02,7:00 PM,30,23,75,WNW,9,0,28.99,0.0,Partly Cloudy
2019-01-02,7:30 PM,30,21,69,WNW,10,0,28.99,0.0,Mostly Cloudy
2019-01-02,7:50 PM,30,21,69,WNW,14,0,28.99,0.0,Light Snow
2019-01-02,8:00 PM,30,21,69,WNW,15,0,28.99,0.0,Mostly Cloudy
2019-01-02,8:18 PM,30,21,69,NW,16,0,29.02,0.0,Snow Shower
2019-01-02,8:30 PM,28,23,80,NW,21,0,29.02,0.0,Light Snow Shower / Windy
2019-01-02,8:33 PM,28,23,80,NNW,18,0,29.02,0.0,Cloudy
2019-01-02,9:00 PM,28,21,74,NNW,17,0,29.02,0.0,Mostly Cloudy
2019-01-02,9:30 PM,28,21,74,NNW,17,0,29.02,0.0,Light Snow Shower
2019-01-02,10:00 PM,27,21,80,NW,17,0,29.02,0.0,Mostly Cloudy
2019-01-02,10:30 PM,28,19,69,NW,17,0,29.02,0.0,Partly Cloudy
2019-01-02,11:00 PM,27,19,74,NW,13,0,29.02,0.0,Fair
2019-01-02,11:30 PM,28,18,64,NW,14,0,29.02,0.0,Fair
2019-01-03,12:00 AM,28,16,59,NW,15,0,29.02,0.0,Fair
2019-01-03,12:30 AM,28,16,59,NW,12,0,29.05,0.0,Fair
2019-01-03,1:00 AM,28,16,59,WNW,10,0,29.05,0.0,Fair
2019-01-03,1:30 AM,27,16,64,WNW,10,0,29.05,0.0,Fair
2019-01-03,2:00 AM,27,16,64,WNW,10,0,29.08,0.0,Mostly Cloudy
2019-01-03,2:30 AM,27,16,64,WNW,13,0,29.08,0.0,Mostly Cloudy
2019-01-03,3:00 AM,27,18,69,WNW,13,0,29.08,0.0,Mostly Cloudy
2019-01-03,3:30 AM,27,18,69,WNW,12,0,29.08,0.0,Mostly Cloudy
2019-01-03,4:00 AM,27,18,69,WNW,12,0,29.08,0.0,Mostly Cloudy
2019-01-03,4:30 AM,27,18,69,WNW,13,0,29.08,0.0,Mostly Cloudy
2019-01-03,5:00 AM,27,18,69,W,13,0,29.08,0.0,Mostly Cloudy
2019-01-03,5:30 AM,25,18,74,WNW,12,0,29.08,0.0,Mostly Cloudy
2019-01-03,6:00 AM,25,18,74,W,13,0,29.08,0.0,Mostly Cloudy
2019-01-03,6:30 AM,25,19,80,W,12,0,29.08,0.0,Mostly Cloudy
2019-01-03,7:00 AM,25,19,80,W,12,0,29.08,0.0,Fair
2019-01-03,7:30 AM,27,21,80,W,13,0,29.08,0.0,Fair
2019-01-03,8:00 AM,27,21,80,W,16,0,29.08,0.0,Fair
2019-01-03,8:30 AM,27,21,80,W,15,0,29.08,0.0,Fair
2019-01-03,9:00 AM,27,21,80,W,12,0,29.08,0.0,Mostly Cloudy
2019-01-03,9:30 AM,28,21,74,WNW,14,0,29.08,0.0,Light Snow
2019-01-03,10:00 AM,30,23,75,WNW,16,0,29.08,0.0,Mostly Cloudy
2019-01-03,10:02 AM,30,23,75,W,16,0,29.08,0.0,Light Snow
2019-01-03,10:09 AM,30,23,75,WNW,16,0,29.08,0.0,Light Snow
2019-01-03,10:30 AM,30,23,75,WNW,21,0,29.08,0.0,Mostly Cloudy / Windy
2019-01-03,10:48 AM,30,25,80,WNW,18,0,29.05,0.0,Light Snow Shower
2019-01-03,10:49 AM,30,25,80,WNW,18,30,29.05,0.0,Light Snow Shower
2019-01-03,11:00 AM,30,25,80,WNW,20,0,29.05,0.0,Light Snow Shower
2019-01-03,11:04 AM,30,25,80,WNW,20,32,29.05,0.0,Light Snow Shower
2019-01-03,11:06 AM,30,25,80,WNW,20,32,29.05,0.0,Light Snow Shower
2019-01-03,11:30 AM,30,25,80,WNW,18,0,29.05,0.0,Light Snow Shower
2019-01-03,11:32 AM,30,25,80,NW,22,0,29.05,0.0,Snow Shower / Windy
2019-01-03,11:35 AM,30,25,80,NW,22,0,29.05,0.0,Snow Shower / Windy
2019-01-03,11:36 AM,30,25,80,NW,22,0,29.05,0.0,Snow Shower / Windy
2019-01-03,11:37 AM,30,25,80,NW,23,0,29.05,0.0,Heavy Snow Shower / Windy
2019-01-03,11:39 AM,28,25,86,NW,24,36,29.05,0.0,Heavy Snow Shower / Windy
2019-01-03,11:53 AM,28,27,93,NW,23,0,29.05,0.0,Snow Shower / Windy
2019-01-03,12:00 PM,28,27,93,NW,23,0,29.05,0.0,Snow / Windy
2019-01-03,12:03 PM,28,27,93,NW,21,0,29.05,0.0,Snow / Windy
2019-01-03,12:21 PM,28,27,93,NW,22,0,29.05,0.0,Light Snow / Windy
2019-01-03,12:30 PM,28,27,93,NW,21,0,29.05,0.0,Snow / Windy
2019-01-03,12:35 PM,28,27,93,NW,22,0,29.05,0.0,Snow / Windy
2019-01-03,12:40 PM,28,27,93,NW,23,0,29.05,0.0,Snow / Windy
2019-01-03,12:44 PM,28,27,93,NW,23,0,29.05,0.0,Snow / Windy
2019-01-03,1:00 PM,28,27,93,NW,22,0,29.05,0.0,Light Snow / Windy
2019-01-03,1:06 PM,28,27,93,NW,23,0,29.05,0.0,Light Snow / Windy
2019-01-03,1:13 PM,28,27,93,WNW,23,0,29.05,0.0,Light Snow / Windy
2019-01-03,1:18 PM,28,27,93,WNW,21,0,29.05,0.0,Light Snow / Windy
2019-01-03,1:22 PM,28,27,93,WNW,21,0,29.05,0.0,Snow / Windy
2019-01-03,1:30 PM,28,27,93,WNW,20,0,29.05,0.0,Snow
2019-01-03,1:34 PM,28,27,93,WNW,21,0,29.05,0.0,Light Snow / Windy
2019-01-03,1:42 PM,28,27,93,NW,21,0,29.05,0.0,Light Snow / Windy
2019-01-03,1:52 PM,28,27,93,NW,21,0,29.05,0.0,Cloudy / Windy
2019-01-03,2:00 PM,28,27,93,WNW,16,0,29.05,0.0,Mostly Cloudy
2019-01-03,2:25 PM,28,25,86,WNW,17,29,29.05,0.0,Mostly Cloudy
2019-01-03,2:30 PM,28,25,86,WNW,17,29,29.05,0.0,Mostly Cloudy
2019-01-03,2:48 PM,28,25,86,WNW,16,0,29.05,0.0,Mostly Cloudy
2019-01-03,3:00 PM,28,25,86,NW,15,0,29.05,0.0,Mostly Cloudy
2019-01-03,3:30 PM,28,25,86,NW,18,0,29.08,0.0,Mostly Cloudy
2019-01-03,3:43 PM,28,25,86,NW,15,0,29.08,0.0,Mostly Cloudy
2019-01-03,4:00 PM,28,25,86,NNW,13,0,29.08,0.0,Partly Cloudy
2019-01-03,4:30 PM,28,25,86,NW,14,0,29.08,0.0,Mostly Cloudy
2019-01-03,5:00 PM,28,23,80,NNW,12,0,29.08,0.0,Mostly Cloudy
2019-01-03,5:30 PM,28,23,80,NNW,13,0,29.08,0.0,Mostly Cloudy
2019-01-03,5:45 PM,28,23,80,NW,10,0,29.11,0.0,Mostly Cloudy
2019-01-03,6:00 PM,28,23,80,NW,12,0,29.11,0.0,Mostly Cloudy
2019-01-03,6:30 PM,28,23,80,NW,13,0,29.11,0.0,Mostly Cloudy
2019-01-03,6:46 PM,28,23,80,NW,10,0,29.11,0.0,Light Snow
2019-01-03,6:58 PM,28,23,80,NW,10,0,29.11,0.0,Snow
2019-01-03,7:00 PM,28,23,80,NW,10,0,29.11,0.0,Snow
2019-01-03,7:02 PM,28,23,80,NW,12,0,29.11,0.0,Snow
2019-01-03,7:14 PM,27,25,93,N,15,0,29.11,0.0,Snow
2019-01-03,7:22 PM,27,25,93,N,13,0,29.11,0.0,Heavy Snow
2019-01-03,7:30 PM,27,25,93,N,15,0,29.11,0.0,Heavy Snow
2019-01-03,7:39 PM,25,25,100,N,13,0,29.11,0.0,Heavy Snow
2019-01-03,7:42 PM,25,25,100,NNW,13,0,29.11,0.0,Heavy Snow
2019-01-03,7:43 PM,25,23,93,NNW,12,0,29.11,0.0,Snow
2019-01-03,7:45 PM,25,23,93,NNW,12,0,29.11,0.0,Snow
2019-01-03,7:47 PM,25,23,93,NNW,12,0,29.11,0.0,Light Snow
2019-01-03,7:50 PM,25,23,93,NNW,12,0,29.11,0.0,Snow
2019-01-03,7:57 PM,25,23,93,NNW,15,0,29.11,0.0,Heavy Snow
2019-01-03,8:00 PM,25,23,93,NNW,16,0,29.11,0.0,Heavy Snow
2019-01-03,8:04 PM,25,25,100,N,17,0,29.11,0.0,Snow
2019-01-03,8:06 PM,25,25,100,N,16,0,29.11,0.0,Light Snow
2019-01-03,8:14 PM,27,25,93,N,12,0,29.11,0.0,Snow
2019-01-03,8:16 PM,27,25,93,NNW,12,0,29.11,0.0,Heavy Snow
2019-01-03,8:19 PM,27,25,93,NNW,12,0,29.11,0.0,Snow
2019-01-03,8:22 PM,27,23,86,NNW,14,25,29.11,0.0,Light Snow
2019-01-03,8:25 PM,25,23,93,NNW,14,25,29.11,0.0,Light Snow
2019-01-03,8:30 PM,25,23,93,N,14,0,29.11,0.0,Light Snow
2019-01-03,8:39 PM,25,23,93,NNW,9,0,29.11,0.0,Partly Cloudy
2019-01-03,9:00 PM,23,23,100,NW,10,0,29.11,0.0,Partly Cloudy
2019-01-03,9:15 PM,23,21,93,NW,10,0,29.14,0.0,Partly Cloudy
2019-01-03,9:30 PM,21,19,93,NW,9,0,29.14,0.0,Fair
2019-01-03,10:00 PM,21,19,93,NW,12,0,29.14,0.0,Fair
2019-01-03,10:30 PM,23,19,86,NNW,13,0,29.14,0.0,Fair
2019-01-03,11:00 PM,21,18,86,NW,12,0,29.14,0.0,Fair
2019-01-03,11:30 PM,21,18,86,NW,12,0,29.14,0.0,Fair
2019-01-04,12:00 AM,21,19,93,NW,13,0,29.14,0.0,Fair
2019-01-04,12:30 AM,21,19,93,NW,12,0,29.14,0.0,Fair
2019-01-04,1:00 AM,21,19,93,WNW,7,0,29.14,0.0,Fair
2019-01-04,1:30 AM,21,18,86,WNW,8,0,29.14,0.0,Fair
2019-01-04,2:00 AM,19,18,93,WNW,9,0,29.14,0.0,Fair
2019-01-04,2:30 AM,19,18,93,WNW,8,0,29.16,0.0,Fair
2019-01-04,3:00 AM,19,16,86,WNW,6,0,29.16,0.0,Fair
2019-01-04,3:30 AM,19,16,86,W,6,0,29.16,0.0,Fair
2019-01-04,4:00 AM,18,14,86,W,6,0,29.14,0.0,Partly Cloudy
2019-01-04,4:30 AM,18,14,86,W,7,0,29.14,0.0,Fair
2019-01-04,5:00 AM,18,14,86,W,7,0,29.14,0.0,Fair
2019-01-04,5:30 AM,18,16,93,SW,7,0,29.14,0.0,Fair
2019-01-04,6:00 AM,19,16,86,SW,7,0,29.14,0.0,Fair
2019-01-04,6:30 AM,21,18,86,WSW,8,0,29.14,0.0,Fair
2019-01-04,7:00 AM,23,19,86,WSW,8,0,29.14,0.0,Fair
2019-01-04,7:30 AM,23,19,86,WSW,7,0,29.14,0.0,Fair
2019-01-04,8:00 AM,23,19,86,SW,9,0,29.14,0.0,Fair
2019-01-04,8:30 AM,25,21,86,SW,8,0,29.14,0.0,Fair
2019-01-04,9:00 AM,25,21,86,WSW,9,0,29.14,0.0,Light Snow
2019-01-04,9:09 AM,25,21,86,SW,9,0,29.14,0.0,Light Snow
2019-01-04,9:30 AM,25,23,93,SW,12,0,29.14,0.0,Light Snow
2019-01-04,9:43 AM,25,23,93,SW,12,0,29.14,0.0,Light Snow
2019-01-04,10:00 AM,25,23,93,SW,12,0,29.11,0.0,Light Snow
2019-01-04,10:04 AM,27,23,86,SW,10,0,29.11,0.0,Light Snow
2019-01-04,10:14 AM,27,23,86,SW,12,0,29.11,0.0,Light Snow
2019-01-04,10:30 AM,27,23,86,SW,12,0,29.11,0.0,Light Snow
2019-01-04,10:33 AM,27,25,93,SW,12,0,29.11,0.0,Light Snow
2019-01-04,11:00 AM,27,25,93,SW,13,0,29.11,0.0,Light Snow
2019-01-04,11:30 AM,28,25,86,SW,13,0,29.08,0.0,Partly Cloudy
2019-01-04,12:00 PM,28,27,93,SW,13,0,29.05,0.0,Mostly Cloudy
2019-01-04,12:30 PM,30,27,86,SW,15,0,29.05,0.0,Cloudy
2019-01-04,1:00 PM,30,27,86,WSW,16,0,29.02,0.0,Cloudy
2019-01-04,1:30 PM,30,27,86,WSW,15,0,29.02,0.0,Cloudy
2019-01-04,2:00 PM,32,27,80,SW,16,0,28.99,0.0,Cloudy
2019-01-04,2:23 PM,32,27,80,SW,16,0,28.99,0.0,Cloudy
2019-01-04,2:30 PM,32,27,80,SW,16,0,28.99,0.0,Cloudy
2019-01-04,3:00 PM,32,27,80,SW,16,0,28.99,0.0,Cloudy
2019-01-04,3:30 PM,32,27,80,SW,16,0,28.97,0.0,Cloudy
2019-01-04,4:00 PM,32,28,87,WSW,16,0,28.97,0.0,Cloudy
2019-01-04,4:24 PM,32,28,87,WSW,20,0,28.97,0.0,Light Snow
2019-01-04,4:30 PM,32,28,87,WSW,20,0,28.97,0.0,Light Snow
2019-01-04,5:00 PM,32,28,87,SW,18,0,28.94,0.0,Light Snow
2019-01-04,5:30 PM,32,28,87,WSW,16,0,28.94,0.0,Cloudy
2019-01-04,6:00 PM,32,28,87,WSW,18,0,28.94,0.0,Cloudy
2019-01-04,6:30 PM,32,28,87,WSW,17,0,28.91,0.0,Cloudy
2019-01-04,7:00 PM,32,28,87,WSW,17,0,28.91,0.0,Cloudy
2019-01-04,7:30 PM,32,28,87,WSW,16,0,28.91,0.0,Light Snow
2019-01-04,8:00 PM,32,30,93,WSW,16,0,28.91,0.0,Light Snow
2019-01-04,8:30 PM,32,30,93,WSW,15,0,28.91,0.0,Light Snow
2019-01-04,9:00 PM,32,30,93,WSW,15,0,28.91,0.0,Light Snow
2019-01-04,9:30 PM,32,30,93,WSW,16,0,28.91,0.0,Light Snow
2019-01-04,10:00 PM,32,30,93,WSW,16,0,28.91,0.0,Light Snow
2019-01-04,10:30 PM,32,30,93,WSW,15,0,28.91,0.0,Light Snow
2019-01-04,10:50 PM,32,30,93,WSW,14,0,28.91,0.0,Light Snow
2019-01-04,11:00 PM,32,30,93,WSW,15,0,28.88,0.0,Light Snow
2019-01-04,11:18 PM,32,30,93,WSW,15,0,28.88,0.0,Light Snow
2019-01-04,11:30 PM,32,30,93,WSW,14,0,28.88,0.0,Light Snow
2019-01-05,12:00 AM,34,32,93,WSW,14,0,28.88,0.0,Cloudy
2019-01-05,12:30 AM,34,32,93,WSW,13,0,28.88,0.0,Cloudy
2019-01-05,1:00 AM,34,30,87,SW,16,0,28.88,0.0,Cloudy
2019-01-05,1:30 AM,34,32,93,WSW,14,0,28.88,0.0,Wintry Mix
2019-01-05,2:00 AM,34,32,93,WSW,18,0,28.85,0.0,Wintry Mix
2019-01-05,2:13 AM,34,32,93,WSW,18,0,28.85,0.0,Wintry Mix
2019-01-05,2:30 AM,34,32,93,WSW,17,0,28.85,0.0,Wintry Mix
2019-01-05,3:00 AM,34,32,93,WSW,17,0,28.83,0.0,Wintry Mix
2019-01-05,3:30 AM,34,32,93,WSW,18,0,28.83,0.0,Light Rain
2019-01-05,4:00 AM,34,32,93,WSW,21,0,28.80,0.0,Light Rain / Windy
2019-01-05,4:30 AM,34,32,93,WSW,21,0,28.77,0.0,Cloudy / Windy
2019-01-05,5:00 AM,34,32,93,WSW,21,0,28.77,0.0,Cloudy / Windy
2019-01-05,5:30 AM,34,32,93,WSW,20,0,28.74,0.0,Cloudy
2019-01-05,6:00 AM,34,32,93,WSW,21,0,28.74,0.0,Cloudy / Windy
2019-01-05,6:17 AM,34,32,93,WSW,20,0,28.71,0.0,Light Rain
2019-01-05,6:30 AM,34,32,93,WSW,21,0,28.71,0.0,Light Rain / Windy
2019-01-05,7:00 AM,36,32,87,WSW,18,0,28.71,0.0,Cloudy
2019-01-05,7:30 AM,36,32,87,WSW,15,0,28.71,0.0,Cloudy
2019-01-05,8:00 AM,36,32,87,WSW,17,0,28.68,0.0,Cloudy
