Date|,Time|,Temperature|F,Dew Point|F,Humidity|%,Wind|,Wind Speed|mph,Wind Gust|mph,Pressure|in,Precip.|in,Condition|
2018-01-01,12:00 AM,45,39,81,SSW,14,0,28.68,0.0,Fair
2018-01-01,12:30 AM,46,39,76,SSW,15,0,28.65,0.0,Fair
2018-01-01,1:00 AM,45,39,81,SW,13,0,28.65,0.0,Fair
2018-01-01,1:30 AM,43,37,81,SSW,12,0,28.65,0.0,Fair
2018-01-01,2:00 AM,41,37,87,S,8,0,28.65,0.0,Fair
2018-01-01,2:30 AM,43,39,87,SSW,10,0,28.65,0.0,Mostly Cloudy
2018-01-01,3:00 AM,41,37,87,S,8,0,28.65,0.0,Fair
2018-01-01,3:30 AM,41,36,81,S,7,0,28.63,0.0,Fair
2018-01-01,4:00 AM,41,36,81,S,8,0,28.63,0.0,Fair
2018-01-01,4:30 AM,41,37,87,SSW,12,0,28.63,0.0,Fair
2018-01-01,5:00 AM,43,37,81,SW,13,0,28.63,0.0,Fair
2018-01-01,5:30 AM,41,36,81,SW,9,0,28.63,0.0,Fair
2018-01-01,6:00 AM,41,36,81,SSW,7,0,28.63,0.0,Fair
2018-01-01,6:30 AM,41,36,81,SSW,8,0,28.63,0.0,Fair
2018-01-01,7:00 AM,41,36,81,SSW,8,0,28.63,0.0,Fair
2018-01-01,7:30 AM,41,36,81,SSW,10,0,28.63,0.0,Fair
2018-01-01,8:00 AM,41,36,81,SSW,10,0,28.63,0.0,Fair
2018-01-01,8:30 AM,41,36,81,SW,15,0,28.65,0.0,Fair
2018-01-01,9:00 AM,41,36,81,SW,16,0,28.65,0.0,Fair
2018-01-01,9:30 AM,43,37,81,SW,17,0,28.65,0.0,Fair
2018-01-01,10:00 AM,43,37,81,SSW,16,0,28.65,0.0,Fair
2018-01-01,10:30 AM,43,37,81,SSW,10,0,28.65,0.0,Fair
2018-01-01,11:00 AM,43,37,81,SSW,12,0,28.68,0.0,Fair
2018-01-01,11:30 AM,43,37,81,SSW,14,0,28.68,0.0,Fair
2018-01-01,12:00 PM,43,37,81,SSW,16,0,28.65,0.0,Fair
2018-01-01,12:30 PM,43,37,81,SW,16,0,28.68,0.0,Fair
2018-01-01,1:00 PM,43,37,81,SW,15,0,28.68,0.0,Fair
2018-01-01,1:30 PM,43,37,81,SSW,14,0,28.68,0.0,Light Rain
2018-01-01,2:00 PM,43,37,81,SSW,12,0,28.65,0.0,Fair
2018-01-01,2:30 PM,43,37,81,SSW,12,0,28.65,0.0,Fair
2018-01-01,3:00 PM,41,37,87,SSW,13,0,28.65,0.0,Fair
2018-01-01,3:30 PM,43,37,81,SSW,12,0,28.65,0.0,Fair
2018-01-01,4:00 PM,41,37,87,SSW,10,0,28.65,0.0,Fair
2018-01-01,4:30 PM,41,37,87,SSW,9,0,28.65,0.0,Fair
2018-01-01,5:00 PM,41,36,81,SSW,10,0,28.65,0.0,Fair
2018-01-01,5:30 PM,39,36,87,SSW,9,0,28.65,0.0,Fair
2018-01-01,6:00 PM,39,36,87,SSW,7,0,28.65,0.0,Fair
2018-01-01,6:30 PM,37,34,87,SW,7,0,28.65,0.0,Fair
2018-01-01,7:00 PM,37,34,87,S,6,0,28.65,0.0,Fair
2018-01-01,7:30 PM,37,34,87,S,5,0,28.65,0.0,Mist
2018-01-01,8:00 PM,36,34,93,SSW,7,0,28.65,0.0,Mist
2018-01-01,8:30 PM,36,34,93,VAR,2,0,28.65,0.0,Mist
2018-01-01,9:00 PM,34,32,93,SSW,5,0,28.65,0.0,Mist
2018-01-01,9:30 PM,36,34,93,SSW,5,0,28.65,0.0,Mist
2018-01-01,10:00 PM,32,30,93,S,7,0,28.65,0.0,Mist
2018-01-01,10:30 PM,32,32,100,VAR,1,0,28.65,0.0,Mist
2018-01-01,11:00 PM,30,30,100,VAR,1,0,28.65,0.0,Mist
2018-01-01,11:30 PM,34,32,93,S,6,0,28.65,0.0,Mist
2018-01-02,12:00 AM,34,32,93,S,6,0,28.65,0.0,Mist
2018-01-02,12:30 AM,30,30,100,VAR,1,0,28.65,0.0,Mist
2018-01-02,1:00 AM,28,27,93,VAR,2,0,28.65,0.0,Mist
2018-01-02,1:30 AM,30,28,93,VAR,2,0,28.65,0.0,Mist
2018-01-02,2:00 AM,28,27,93,SE,5,0,28.65,0.0,Mist
2018-01-02,2:30 AM,32,30,93,ESE,8,0,28.65,0.0,Fog
2018-01-02,3:00 AM,30,28,93,ESE,3,0,28.63,0.0,Mist
2018-01-02,3:30 AM,30,28,93,SSE,3,0,28.63,0.0,Mist
2018-01-02,4:00 AM,30,28,93,SE,3,0,28.63,0.0,Mist
2018-01-02,4:30 AM,28,28,100,ESE,5,0,28.63,0.0,Mist
2018-01-02,5:00 AM,30,28,93,SSE,3,0,28.63,0.0,Mist
2018-01-02,5:30 AM,27,25,93,SE,5,0,28.63,0.0,Mist
2018-01-02,6:00 AM,30,30,100,SE,8,0,28.63,0.0,Mist
2018-01-02,6:30 AM,30,28,93,SE,8,0,28.63,0.0,Mist
2018-01-02,7:00 AM,30,28,93,SSE,5,0,28.63,0.0,Mist
2018-01-02,7:30 AM,30,28,93,SE,7,0,28.63,0.0,Mist
2018-01-02,8:00 AM,30,30,100,SE,6,0,28.63,0.0,Mist
2018-01-02,8:30 AM,32,32,100,SE,10,0,28.63,0.0,Mist
2018-01-02,9:00 AM,34,32,93,SE,10,0,28.63,0.0,Fair
2018-01-02,9:30 AM,34,32,93,SE,8,0,28.65,0.0,Fair
2018-01-02,10:00 AM,34,32,93,SSE,9,0,28.65,0.0,Fair
2018-01-02,10:30 AM,36,32,87,SSE,6,0,28.65,0.0,Fair
2018-01-02,11:00 AM,37,32,81,S,10,0,28.65,0.0,Fair
2018-01-02,11:30 AM,37,34,87,SSW,9,0,28.65,0.0,Fair
2018-01-02,12:00 PM,39,34,81,SSW,12,0,28.65,0.0,Fair
2018-01-02,12:30 PM,39,34,81,SW,12,0,28.65,0.0,Partly Cloudy
2018-01-02,1:00 PM,39,34,81,SW,13,0,28.65,0.0,Partly Cloudy
2018-01-02,1:30 PM,39,36,87,SW,12,0,28.65,0.0,Mostly Cloudy
2018-01-02,2:00 PM,41,36,81,SW,10,0,28.65,0.0,Cloudy
2018-01-02,2:30 PM,39,36,87,WSW,7,0,28.68,0.0,Cloudy
2018-01-02,3:00 PM,39,36,87,WSW,6,0,28.68,0.0,Mostly Cloudy
2018-01-02,3:30 PM,39,36,87,SSW,6,0,28.68,0.0,Mostly Cloudy
2018-01-02,4:00 PM,39,36,87,SSW,6,0,28.68,0.0,Mostly Cloudy
2018-01-02,4:30 PM,39,36,87,SSW,7,0,28.71,0.0,Mostly Cloudy
2018-01-02,5:00 PM,39,36,87,SW,7,0,28.71,0.0,Mostly Cloudy
2018-01-02,5:30 PM,39,36,87,WSW,6,0,28.71,0.0,Light Rain
2018-01-02,6:00 PM,37,36,93,W,8,0,28.71,0.0,Mostly Cloudy
2018-01-02,6:30 PM,39,34,81,W,13,0,28.74,0.0,Mostly Cloudy
2018-01-02,7:00 PM,39,34,81,W,15,0,28.74,0.0,Cloudy
2018-01-02,7:30 PM,37,34,87,W,12,0,28.74,0.0,Cloudy
2018-01-02,8:00 PM,37,34,87,W,10,0,28.74,0.0,Cloudy
2018-01-02,8:30 PM,37,34,87,W,10,0,28.77,0.0,Light Rain
2018-01-02,9:00 PM,37,34,87,W,10,0,28.77,0.0,Light Rain
2018-01-02,9:30 PM,37,36,93,W,9,0,28.77,0.0,Light Rain
2018-01-02,10:00 PM,37,36,93,W,9,0,28.77,0.0,Light Rain
2018-01-02,10:30 PM,37,36,93,W,12,0,28.77,0.0,Cloudy
2018-01-02,11:00 PM,37,36,93,W,12,0,28.77,0.0,Light Rain
2018-01-02,11:30 PM,37,36,93,W,10,0,28.77,0.0,Light Drizzle
2018-01-03,12:00 AM,37,36,93,W,10,0,28.77,0.0,Light Drizzle
2018-01-03,12:30 AM,36,36,100,W,12,0,28.77,0.0,Cloudy
2018-01-03,1:00 AM,36,36,100,W,12,0,28.77,0.0,Mostly Cloudy
2018-01-03,1:30 AM,36,36,100,W,10,0,28.77,0.0,Light Drizzle
2018-01-03,2:00 AM,34,34,100,WSW,7,0,28.77,0.0,Mostly Cloudy
2018-01-03,2:30 AM,34,32,93,SW,6,0,28.77,0.0,Fair
2018-01-03,3:00 AM,34,32,93,SW,6,0,28.74,0.0,Mostly Cloudy
2018-01-03,3:30 AM,34,34,100,SW,6,0,28.74,0.0,Cloudy
2018-01-03,4:00 AM,34,32,93,SSW,5,0,28.71,0.0,Mostly Cloudy
2018-01-03,4:30 AM,34,32,93,S,6,0,28.71,0.0,Mostly Cloudy
2018-01-03,5:00 AM,34,32,93,S,6,0,28.71,0.0,Fair
2018-01-03,5:30 AM,32,32,100,S,7,0,28.68,0.0,Mist
2018-01-03,6:00 AM,32,32,100,S,8,0,28.68,0.0,Fair
2018-01-03,6:30 AM,34,32,93,S,10,0,28.65,0.0,Fair
2018-01-03,7:00 AM,34,30,87,S,9,0,28.63,0.0,Fair
2018-01-03,7:30 AM,32,30,93,S,10,0,28.63,0.0,Fair
2018-01-03,8:00 AM,30,28,93,SSE,8,0,28.60,0.0,Mist
2018-01-03,8:30 AM,32,30,93,S,8,0,28.57,0.0,Fair
2018-01-03,9:00 AM,32,30,93,S,9,0,28.57,0.0,Fair
2018-01-03,9:30 AM,34,30,87,SSE,12,0,28.51,0.0,Fair
2018-01-03,10:00 AM,36,30,81,SSE,13,0,28.48,0.0,Fair
2018-01-03,10:30 AM,36,30,81,S,17,0,28.46,0.0,Fair
2018-01-03,11:00 AM,37,30,75,SSE,16,0,28.40,0.0,Fair
2018-01-03,11:30 AM,37,30,75,SSE,17,0,28.37,0.0,Fair
2018-01-03,12:00 PM,37,28,70,S,16,0,28.34,0.0,Fair
2018-01-03,12:30 PM,37,28,70,S,16,0,28.31,0.0,Wintry Mix
2018-01-03,1:00 PM,36,32,87,SSE,15,0,28.31,0.0,Wintry Mix
2018-01-03,1:30 PM,36,32,87,SSE,13,0,28.28,0.0,Wintry Mix
2018-01-03,2:00 PM,36,32,87,S,16,0,28.28,0.0,Wintry Mix
2018-01-03,2:30 PM,34,30,87,S,9,0,28.26,0.0,Snow Shower
2018-01-03,3:00 PM,34,32,93,SSE,9,0,28.26,0.0,Mostly Cloudy
2018-01-03,3:30 PM,34,32,93,S,9,0,28.26,0.0,Cloudy
2018-01-03,4:00 PM,34,34,100,S,5,0,28.26,0.0,Cloudy
2018-01-03,4:30 PM,36,34,93,SSW,8,0,28.26,0.0,Light Rain
2018-01-03,5:00 PM,37,34,87,SW,17,0,28.28,0.0,Light Rain
2018-01-03,5:30 PM,39,34,81,SW,20,0,28.28,0.0,Light Rain
2018-01-03,6:00 PM,39,34,81,SW,20,0,28.28,0.0,Partly Cloudy
2018-01-03,6:30 PM,39,34,81,SW,18,0,28.31,0.0,Light Rain Shower
2018-01-03,7:00 PM,39,34,81,SW,15,0,28.31,0.0,Light Rain Shower
2018-01-03,7:30 PM,39,34,81,WSW,18,0,28.34,0.0,Mostly Cloudy
2018-01-03,8:00 PM,39,34,81,WSW,15,0,28.34,0.0,Fair
2018-01-03,8:30 PM,37,34,87,WSW,15,0,28.34,0.0,Partly Cloudy
2018-01-03,9:00 PM,39,34,81,SW,14,0,28.34,0.0,Partly Cloudy
2018-01-03,9:30 PM,37,34,87,SSW,12,0,28.34,0.0,Mostly Cloudy
2018-01-03,10:00 PM,37,34,87,SSW,14,0,28.34,0.0,Light Rain
2018-01-03,10:30 PM,37,34,87,SW,15,0,28.37,0.0,Light Rain
2018-01-03,11:00 PM,37,34,87,SW,15,0,28.37,0.0,Light Rain
2018-01-03,11:30 PM,37,34,87,SW,16,0,28.37,0.0,Light Rain
2018-01-04,12:00 AM,37,34,87,SW,14,0,28.37,0.0,Light Rain
2018-01-04,12:30 AM,39,36,87,SSW,15,0,28.37,0.0,Light Rain
2018-01-04,1:00 AM,39,36,87,SW,15,0,28.37,0.0,Light Rain
2018-01-04,1:30 AM,39,36,87,SW,14,0,28.37,0.0,Light Rain
2018-01-04,2:00 AM,39,36,87,SW,15,0,28.40,0.0,Light Rain
2018-01-04,2:30 AM,39,36,87,SSW,14,0,28.40,0.0,Light Rain
2018-01-04,3:00 AM,39,36,87,SSW,15,0,28.40,0.0,Light Rain
2018-01-04,3:30 AM,39,36,87,SSW,15,0,28.40,0.0,Light Rain Shower
2018-01-04,4:00 AM,39,36,87,SSW,16,0,28.40,0.0,Light Rain Shower
2018-01-04,4:30 AM,39,36,87,SSW,17,0,28.40,0.0,Light Rain
2018-01-04,5:00 AM,39,36,87,SSW,15,0,28.40,0.0,Light Rain
2018-01-04,5:30 AM,39,36,87,SSW,15,0,28.40,0.0,Partly Cloudy
2018-01-04,6:00 AM,39,34,81,SW,16,0,28.40,0.0,Fair
2018-01-04,6:30 AM,39,34,81,SW,16,0,28.40,0.0,Fair
2018-01-04,7:00 AM,39,34,81,SSW,15,0,28.43,0.0,Fair
2018-01-04,7:30 AM,37,34,87,SW,15,0,28.43,0.0,Fair
2018-01-04,8:00 AM,37,34,87,SSW,13,0,28.43,0.0,Fair
2018-01-04,8:30 AM,37,34,87,SW,14,0,28.46,0.0,Fair
2018-01-04,9:00 AM,37,34,87,SW,13,0,28.46,0.0,Mostly Cloudy
2018-01-04,9:30 AM,39,34,81,SW,16,0,28.46,0.0,Mostly Cloudy
2018-01-04,10:00 AM,39,34,81,SW,17,0,28.48,0.0,Mostly Cloudy
2018-01-04,10:30 AM,41,34,76,SW,14,0,28.48,0.0,Mostly Cloudy
2018-01-04,11:00 AM,41,36,81,SW,14,0,28.48,0.0,Cloudy
2018-01-04,11:30 AM,41,36,81,SSW,15,0,28.48,0.0,Fair
2018-01-04,12:00 PM,43,36,76,SSW,15,0,28.48,0.0,Partly Cloudy
2018-01-04,12:30 PM,43,34,70,SSW,16,0,28.48,0.0,Partly Cloudy
2018-01-04,1:00 PM,43,34,70,SSW,16,0,28.48,0.0,Cloudy
2018-01-04,1:30 PM,43,34,70,SSW,15,0,28.48,0.0,Mostly Cloudy
2018-01-04,2:00 PM,43,34,70,SSW,14,0,28.48,0.0,Fair
2018-01-04,2:30 PM,43,34,70,SW,16,0,28.48,0.0,Partly Cloudy
2018-01-04,3:00 PM,43,34,70,SW,14,0,28.48,0.0,Fair
2018-01-04,3:30 PM,43,34,70,SW,15,0,28.48,0.0,Fair
2018-01-04,4:00 PM,41,34,76,SSW,10,0,28.48,0.0,Fair
2018-01-04,4:30 PM,41,34,76,SSW,12,0,28.48,0.0,Fair
2018-01-04,5:00 PM,41,34,76,SSW,9,0,28.48,0.0,Fair
2018-01-04,5:30 PM,41,34,76,SSW,14,0,28.48,0.0,Fair
2018-01-04,6:00 PM,39,32,75,S,8,0,28.48,0.0,Fair
2018-01-04,6:30 PM,39,34,81,SSW,8,0,28.48,0.0,Partly Cloudy
2018-01-04,7:00 PM,39,32,75,S,9,0,28.48,0.0,Fair
2018-01-04,7:30 PM,37,32,81,S,9,0,28.48,0.0,Fair
2018-01-04,8:00 PM,37,32,81,S,9,0,28.48,0.0,Mostly Cloudy
2018-01-04,8:30 PM,37,32,81,S,8,0,28.48,0.0,Mostly Cloudy
2018-01-04,9:00 PM,39,32,75,S,9,0,28.46,0.0,Fair
2018-01-04,9:30 PM,39,32,75,S,8,0,28.46,0.0,Partly Cloudy
2018-01-04,10:00 PM,41,34,76,S,10,0,28.46,0.0,Partly Cloudy
2018-01-04,10:30 PM,39,34,81,S,9,0,28.43,0.0,Cloudy
2018-01-04,11:00 PM,39,34,81,S,10,0,28.43,0.0,Mostly Cloudy
2018-01-04,11:30 PM,39,34,81,S,12,0,28.43,0.0,Mostly Cloudy
2018-01-05,12:00 AM,39,32,75,SSE,10,0,28.40,0.0,Fair
2018-01-05,12:30 AM,39,32,75,S,10,0,28.40,0.0,Fair
2018-01-05,1:00 AM,39,32,75,SSE,8,0,28.37,0.0,Fair
2018-01-05,1:30 AM,37,32,81,SSE,8,0,28.37,0.0,Fair
2018-01-05,2:00 AM,37,32,81,SSE,7,0,28.37,0.0,Fair
2018-01-05,2:30 AM,37,32,81,SE,7,0,28.37,0.0,Mostly Cloudy
2018-01-05,3:00 AM,37,32,81,SE,6,0,28.37,0.0,Cloudy
2018-01-05,3:30 AM,39,32,75,S,7,0,28.37,0.0,Light Rain
2018-01-05,4:00 AM,41,32,70,SSW,9,0,28.37,0.0,Cloudy
2018-01-05,4:30 AM,41,32,70,SSW,15,0,28.37,0.0,Cloudy
2018-01-05,5:00 AM,43,34,70,SW,16,0,28.40,0.0,Cloudy
2018-01-05,5:30 AM,41,36,81,SW,18,0,28.40,0.0,Mostly Cloudy
2018-01-05,6:00 AM,41,36,81,SW,15,0,28.40,0.0,Partly Cloudy
2018-01-05,6:30 AM,41,36,81,SW,17,0,28.43,0.0,Mostly Cloudy
2018-01-05,7:00 AM,41,37,87,SW,17,0,28.43,0.0,Mostly Cloudy
2018-01-05,7:30 AM,41,37,87,SW,16,0,28.43,0.0,Mostly Cloudy
2018-01-05,8:00 AM,41,37,87,SW,16,0,28.46,0.0,Mostly Cloudy
2018-01-05,8:30 AM,41,37,87,SW,17,0,28.48,0.0,Fair
2018-01-05,9:00 AM,41,37,87,SW,13,0,28.48,0.0,Fair
2018-01-05,9:30 AM,43,37,81,SW,13,0,28.48,0.0,Fair
2018-01-05,10:00 AM,43,37,81,SW,14,0,28.48,0.0,Fair
2018-01-05,10:30 AM,43,37,81,SSW,12,0,28.51,0.0,Fair
2018-01-05,11:00 AM,45,37,76,SW,14,0,28.51,0.0,Fair
2018-01-05,11:30 AM,46,39,76,SW,14,0,28.51,0.0,Fair
2018-01-05,12:00 PM,46,39,76,SW,16,0,28.51,0.0,Fair
2018-01-05,12:30 PM,46,37,71,SW,15,0,28.51,0.0,Fair
2018-01-05,1:00 PM,46,37,71,SW,18,0,28.51,0.0,Fair
2018-01-05,1:30 PM,46,36,66,SW,18,0,28.51,0.0,Fair
2018-01-05,2:00 PM,46,36,66,SW,20,0,28.51,0.0,Mostly Cloudy
2018-01-05,2:30 PM,45,37,76,SW,21,0,28.51,0.0,Light Rain Shower / Windy
2018-01-05,3:00 PM,45,37,76,SW,17,0,28.54,0.0,Light Rain
2018-01-05,3:30 PM,45,37,76,SSW,21,0,28.54,0.0,Light Rain / Windy
2018-01-05,4:00 PM,45,37,76,SSW,13,0,28.54,0.0,Fair
2018-01-05,4:30 PM,45,37,76,SW,13,0,28.57,0.0,Light Rain
2018-01-05,5:00 PM,45,37,76,SSW,16,0,28.54,0.0,Fair
2018-01-05,5:30 PM,45,37,76,SSW,13,0,28.54,0.0,Fair
2018-01-05,6:00 PM,45,37,76,SSW,12,0,28.54,0.0,Fair
2018-01-05,6:30 PM,45,37,76,SSW,14,0,28.54,0.0,Fair
2018-01-05,7:00 PM,45,37,76,SW,12,0,28.54,0.0,Fair
2018-01-05,7:30 PM,45,37,76,SSW,12,0,28.57,0.0,Light Rain
2018-01-05,8:00 PM,45,39,81,SW,10,0,28.57,0.0,Light Rain
2018-01-05,8:30 PM,43,39,87,SW,12,0,28.60,0.0,Light Rain
2018-01-05,9:00 PM,43,39,87,SW,7,0,28.60,0.0,Light Rain
2018-01-05,9:30 PM,43,41,93,SSW,5,0,28.60,0.0,Light Rain
2018-01-05,10:00 PM,43,41,93,SSW,7,0,28.60,0.0,Light Rain
2018-01-05,10:30 PM,43,41,93,SSW,8,0,28.63,0.0,Rain
2018-01-05,11:00 PM,43,41,93,SSW,9,0,28.63,0.0,Rain
2018-01-05,11:30 PM,43,41,93,SW,9,0,28.63,0.0,Light Rain
2018-01-06,12:00 AM,43,41,93,SSW,8,0,28.63,0.0,Light Rain
2018-01-06,12:30 AM,43,41,93,SW,7,0,28.63,0.0,Mostly Cloudy
2018-01-06,1:00 AM,43,41,93,SW,8,0,28.63,0.0,Mostly Cloudy
2018-01-06,1:30 AM,41,39,93,S,6,0,28.63,0.0,Fair
2018-01-06,2:00 AM,43,41,93,S,5,0,28.63,0.0,Mostly Cloudy
2018-01-06,2:30 AM,41,39,93,VAR,2,0,28.63,0.0,Mostly Cloudy
2018-01-06,3:00 AM,43,41,93,S,6,0,28.63,0.0,Mostly Cloudy
2018-01-06,3:30 AM,43,41,93,SSE,3,0,28.63,0.0,Light Rain
2018-01-06,4:00 AM,43,41,93,SE,5,0,28.63,0.0,Light Rain
2018-01-06,4:30 AM,43,41,93,S,5,0,28.65,0.0,Mist
2018-01-06,5:00 AM,43,41,93,SW,3,0,28.65,0.0,Mostly Cloudy
2018-01-06,5:30 AM,43,41,93,WSW,3,0,28.65,0.0,Cloudy
2018-01-06,6:00 AM,43,41,93,S,3,0,28.65,0.0,Fair
2018-01-06,6:30 AM,43,41,93,SSW,6,0,28.68,0.0,Cloudy
2018-01-06,7:00 AM,43,41,93,SSW,6,0,28.68,0.0,Fair
2018-01-06,7:30 AM,43,41,93,SSW,7,0,28.68,0.0,Fair
2018-01-06,8:00 AM,43,41,93,SW,6,0,28.71,0.0,Mist
2018-01-06,8:30 AM,43,41,93,SW,8,0,28.71,0.0,Mist
2018-01-06,9:00 AM,43,41,93,WSW,3,0,28.71,0.0,Mist
2018-01-06,9:30 AM,45,43,93,SW,9,0,28.71,0.0,Mostly Cloudy
2018-01-06,10:00 AM,46,43,87,WSW,9,0,28.74,0.0,Mostly Cloudy
2018-01-06,10:30 AM,46,43,87,W,8,0,28.74,0.0,Mostly Cloudy
2018-01-06,11:00 AM,48,45,87,WSW,12,0,28.74,0.0,Mostly Cloudy
2018-01-06,11:30 AM,48,43,82,SW,10,0,28.74,0.0,Mostly Cloudy
2018-01-06,12:00 PM,48,43,82,WSW,9,0,28.74,0.0,Mostly Cloudy
2018-01-06,12:30 PM,48,43,82,SSW,6,0,28.74,0.0,Mostly Cloudy
2018-01-06,1:00 PM,48,43,82,SW,9,0,28.74,0.0,Partly Cloudy
2018-01-06,1:30 PM,48,43,82,WSW,7,0,28.74,0.0,Mostly Cloudy
2018-01-06,2:00 PM,50,43,76,W,9,0,28.74,0.0,Partly Cloudy
2018-01-06,2:30 PM,48,43,82,WSW,7,0,28.77,0.0,Partly Cloudy
2018-01-06,3:00 PM,48,43,82,WSW,7,0,28.77,0.0,Partly Cloudy
2018-01-06,3:30 PM,48,43,82,WSW,5,0,28.77,0.0,Partly Cloudy
2018-01-06,4:00 PM,46,43,87,VAR,1,0,28.80,0.0,Fair
2018-01-06,4:30 PM,45,43,93,VAR,1,0,28.80,0.0,Fair
2018-01-06,5:00 PM,43,41,93,VAR,1,0,28.80,0.0,Fair
2018-01-06,5:30 PM,43,41,93,VAR,1,0,28.80,0.0,Partly Cloudy
2018-01-06,6:00 PM,43,41,93,NNE,1,0,28.83,0.0,Mist
2018-01-06,6:30 PM,43,41,93,E,3,0,28.83,0.0,Mist
2018-01-06,7:00 PM,43,41,93,E,5,0,28.83,0.0,Mist
2018-01-06,7:30 PM,45,43,93,ESE,3,0,28.83,0.0,Light Rain
2018-01-06,8:00 PM,43,43,100,VAR,1,0,28.83,0.0,Mist
2018-01-06,8:30 PM,43,41,93,E,2,0,28.85,0.0,Light Rain
2018-01-06,9:00 PM,43,41,93,ESE,3,0,28.85,0.0,Mist
2018-01-06,9:30 PM,45,43,93,SE,5,0,28.85,0.0,Mist
2018-01-06,10:00 PM,45,43,93,VAR,2,0,28.85,0.0,Fog
2018-01-06,10:30 PM,45,43,93,VAR,2,0,28.85,0.0,Fog
2018-01-06,11:00 PM,45,43,93,VAR,2,0,28.85,0.0,Mist
2018-01-06,11:30 PM,43,41,93,E,2,0,28.85,0.0,Mist
2018-01-07,12:00 AM,41,41,100,NE,5,0,28.85,0.0,Fog
2018-01-07,12:30 AM,41,39,93,N,7,0,28.88,0.0,Fog
2018-01-07,1:00 AM,41,41,100,N,6,0,28.88,0.0,Mist
2018-01-07,1:30 AM,43,41,93,VAR,2,0,28.88,0.0,Mist
2018-01-07,2:00 AM,43,41,93,VAR,2,0,28.88,0.0,Mist
2018-01-07,2:30 AM,43,43,100,VAR,1,0,28.91,0.0,Mist
2018-01-07,3:00 AM,43,41,93,VAR,1,0,28.91,0.0,Fog
2018-01-07,3:30 AM,43,41,93,NE,1,0,28.91,0.0,Mist
2018-01-07,4:00 AM,43,43,100,N,5,0,28.91,0.0,Mist
2018-01-07,4:30 AM,45,43,93,VAR,1,0,28.91,0.0,Mist
2018-01-07,5:00 AM,43,43,100,NNW,3,0,28.94,0.0,Fog
2018-01-07,5:30 AM,43,43,100,N,7,0,28.94,0.0,Mist
2018-01-07,6:00 AM,43,43,100,N,6,0,28.97,0.0,Mist
2018-01-07,6:30 AM,43,43,100,NNE,10,0,28.97,0.0,Mist
2018-01-07,7:00 AM,43,41,93,NNE,7,0,29.00,0.0,Cloudy
2018-01-07,7:30 AM,43,41,93,NNE,8,0,29.00,0.0,Cloudy
2018-01-07,8:00 AM,43,41,93,N,7,0,29.03,0.0,Cloudy
2018-01-07,8:30 AM,43,41,93,N,8,0,29.05,0.0,Light Rain
2018-01-07,9:00 AM,41,41,100,NNE,9,0,29.05,0.0,Light Rain
2018-01-07,9:30 AM,41,39,93,NNE,9,0,29.08,0.0,Light Rain
2018-01-07,10:00 AM,41,39,93,N,8,0,29.08,0.0,Light Drizzle
2018-01-07,10:30 AM,41,39,93,N,10,0,29.11,0.0,Light Drizzle
2018-01-07,11:00 AM,41,39,93,NNE,9,0,29.11,0.0,Light Rain
2018-01-07,11:30 AM,39,37,93,N,12,0,29.14,0.0,Light Rain
2018-01-07,12:00 PM,39,37,93,N,14,0,29.14,0.0,Light Drizzle
2018-01-07,12:30 PM,39,37,93,NNE,13,0,29.14,0.0,Light Drizzle
2018-01-07,1:00 PM,39,37,93,NNE,12,0,29.17,0.0,Light Drizzle
2018-01-07,1:30 PM,37,37,100,NNE,12,0,29.17,0.0,Light Drizzle
2018-01-07,2:00 PM,37,36,93,NNE,10,0,29.20,0.0,Cloudy
2018-01-07,2:30 PM,37,36,93,NNE,12,0,29.20,0.0,Light Drizzle
2018-01-07,3:00 PM,37,36,93,NNE,9,0,29.22,0.0,Light Drizzle
2018-01-07,3:30 PM,37,36,93,NNE,10,0,29.22,0.0,Light Drizzle
2018-01-07,4:00 PM,36,36,100,NNE,7,0,29.25,0.0,Light Drizzle
2018-01-07,4:30 PM,36,34,93,NNE,10,0,29.25,0.0,Light Drizzle
2018-01-07,5:00 PM,36,34,93,NE,9,0,29.28,0.0,Light Rain
2018-01-07,5:30 PM,36,34,93,NE,9,0,29.28,0.0,Light Rain
2018-01-07,6:00 PM,36,34,93,ENE,8,0,29.28,0.0,Wintry Mix
2018-01-07,6:30 PM,36,34,93,ENE,10,0,29.28,0.0,Light Drizzle
2018-01-07,7:00 PM,34,32,93,NE,13,0,29.31,0.0,Cloudy
2018-01-07,7:30 PM,34,32,93,ENE,12,0,29.31,0.0,Mostly Cloudy
2018-01-07,8:00 PM,34,32,93,ENE,10,0,29.31,0.0,Cloudy
2018-01-07,8:30 PM,34,32,93,NE,10,0,29.31,0.0,Mostly Cloudy
2018-01-07,9:00 PM,34,30,87,ENE,13,0,29.31,0.0,Cloudy
2018-01-07,9:30 PM,34,30,87,ENE,10,0,29.31,0.0,Cloudy
2018-01-07,10:00 PM,34,32,93,ENE,8,0,29.34,0.0,Cloudy
2018-01-07,10:30 PM,34,32,93,ENE,12,0,29.31,0.0,Cloudy
2018-01-07,11:00 PM,34,30,87,ENE,10,0,29.31,0.0,Cloudy
2018-01-07,11:30 PM,32,30,93,ENE,9,0,29.31,0.0,Cloudy
2018-01-08,12:00 AM,32,30,93,NE,7,0,29.34,0.0,Mostly Cloudy
