Date|,Time|,Temperature|F,Dew Point|F,Humidity|%,Wind|,Wind Speed|mph,Wind Gust|mph,Pressure|in,Precip.|in,Condition|
2019-01-03,1:00 AM,27,19,74,NW,14,0,29.03,0.0,Light Snow
2019-01-03,1:30 AM,27,19,74,NW,15,0,29.05,0.0,Light Snow
2019-01-03,2:00 AM,27,19,74,WNW,14,0,29.05,0.0,Light Snow
2019-01-03,2:30 AM,27,19,74,WNW,16,0,29.05,0.0,Light Snow
2019-01-03,3:00 AM,27,19,74,NW,14,0,29.05,0.0,Light Snow Shower
2019-01-03,3:30 AM,25,21,86,NW,12,0,29.05,0.0,Snow Shower
2019-01-03,4:00 AM,25,21,86,WNW,13,0,29.05,0.0,Light Snow Shower
2019-01-03,4:30 AM,25,21,86,NW,12,0,29.05,0.0,Snow Shower
2019-01-03,5:00 AM,25,21,86,WNW,10,0,29.08,0.0,Snow Shower
2019-01-03,5:30 AM,25,21,86,WNW,10,0,29.08,0.0,Light Snow
2019-01-03,6:00 AM,25,21,86,WNW,10,0,29.05,0.0,Light Snow
2019-01-03,6:30 AM,25,19,80,WNW,10,0,29.08,0.0,Light Snow
2019-01-03,7:00 AM,27,19,74,WNW,12,0,29.08,0.0,Light Snow
2019-01-03,7:30 AM,25,21,86,NW,12,0,29.08,0.0,Snow
2019-01-03,8:00 AM,25,21,86,NW,10,0,29.08,0.0,Light Snow
2019-01-03,8:30 AM,25,21,86,WNW,9,0,29.08,0.0,Light Snow
2019-01-03,9:00 AM,25,21,86,WNW,10,0,29.11,0.0,Light Snow
2019-01-03,9:30 AM,25,23,93,WNW,12,0,29.11,0.0,Light Snow
2019-01-03,10:00 AM,27,23,86,NW,10,0,29.11,0.0,Light Snow
2019-01-03,10:30 AM,27,23,86,NW,12,0,29.11,0.0,Mostly Cloudy
2019-01-03,11:00 AM,27,21,80,NW,12,0,29.11,0.0,Mostly Cloudy
2019-01-03,11:30 AM,27,23,86,NW,10,0,29.11,0.0,Light Snow Shower
2019-01-03,12:00 PM,27,21,80,NW,12,0,29.11,0.0,Mostly Cloudy
2019-01-03,12:30 PM,27,23,86,NW,10,0,29.08,0.0,Light Snow Shower
2019-01-03,1:00 PM,28,21,74,NNW,14,0,29.08,0.0,Light Snow Shower
2019-01-03,1:30 PM,28,21,74,NW,12,0,29.08,0.0,Partly Cloudy
2019-01-03,2:00 PM,27,19,74,NW,12,0,29.11,0.0,Partly Cloudy
2019-01-03,2:30 PM,28,21,74,NW,14,0,29.11,0.0,Mostly Cloudy
2019-01-03,3:00 PM,27,21,80,NNW,16,0,29.11,0.0,Light Snow Shower
2019-01-03,3:30 PM,27,21,80,NW,14,0,29.11,0.0,Light Snow Shower
2019-01-03,4:00 PM,27,21,80,NNW,17,0,29.14,0.0,Light Snow Shower
2019-01-03,4:30 PM,25,21,86,NNW,10,0,29.14,0.0,Mostly Cloudy
2019-01-03,5:00 PM,25,21,86,NNW,13,0,29.14,0.0,Fair
2019-01-03,5:30 PM,25,21,86,NNW,13,0,29.14,0.0,Light Snow Shower
2019-01-03,6:00 PM,25,19,80,NW,10,0,29.17,0.0,Mostly Cloudy
2019-01-03,6:30 PM,25,19,80,NNW,10,0,29.17,0.0,Mostly Cloudy
2019-01-03,7:00 PM,25,19,80,NW,12,0,29.17,0.0,Fair
2019-01-03,7:30 PM,23,19,86,NW,8,0,29.17,0.0,Fair
2019-01-03,8:00 PM,23,19,86,NW,9,0,29.17,0.0,Fair
2019-01-03,8:30 PM,23,19,86,NW,9,0,29.20,0.0,Fair
2019-01-03,9:00 PM,21,18,86,NW,7,0,29.20,0.0,Fair
2019-01-03,9:30 PM,21,18,86,NW,7,0,29.20,0.0,Fair
2019-01-03,10:00 PM,23,19,86,NW,10,0,29.20,0.0,Cloudy
2019-01-03,10:30 PM,25,21,86,NNW,14,0,29.20,0.0,Cloudy
2019-01-03,11:00 PM,25,19,80,NNW,14,0,29.20,0.0,Mostly Cloudy
2019-01-03,11:30 PM,25,19,80,NW,10,0,29.20,0.0,Mostly Cloudy
2019-01-04,12:00 AM,23,19,86,NW,13,0,29.20,0.0,Mostly Cloudy
2019-01-04,12:30 AM,23,19,86,NW,10,0,29.22,0.0,Mostly Cloudy
2019-01-04,1:00 AM,25,19,80,NW,10,0,29.22,0.0,Mostly Cloudy
2019-01-04,1:30 AM,25,19,80,NNW,12,0,29.22,0.0,Mostly Cloudy
2019-01-04,2:00 AM,25,19,80,NW,10,0,29.25,0.0,Mostly Cloudy
2019-01-04,2:30 AM,25,19,80,NW,10,0,29.25,0.0,Light Snow
2019-01-04,3:00 AM,23,19,86,NW,9,0,29.25,0.0,Light Snow
2019-01-04,3:30 AM,23,19,86,NNW,9,0,29.25,0.0,Light Snow
2019-01-04,4:00 AM,25,19,80,NW,10,0,29.25,0.0,Light Snow
2019-01-04,4:30 AM,25,21,86,NW,10,0,29.25,0.0,Light Snow
2019-01-04,5:00 AM,25,21,86,NW,9,0,29.25,0.0,Light Snow
2019-01-04,5:30 AM,23,19,86,NW,7,0,29.25,0.0,Light Snow
2019-01-04,6:00 AM,23,21,93,WNW,7,0,29.25,0.0,Light Snow
2019-01-04,6:30 AM,23,19,86,WNW,7,0,29.22,0.0,Light Snow
2019-01-04,7:00 AM,23,19,86,WNW,6,0,29.25,0.0,Light Snow
2019-01-04,7:30 AM,23,21,93,WNW,7,0,29.25,0.0,Light Snow
2019-01-04,8:00 AM,23,19,86,WNW,6,0,29.25,0.0,Light Snow
2019-01-04,8:30 AM,23,21,93,W,7,0,29.28,0.0,Light Snow
2019-01-04,9:00 AM,25,21,86,W,8,0,29.25,0.0,Light Snow
2019-01-04,9:30 AM,25,21,86,W,9,0,29.25,0.0,Light Snow
2019-01-04,10:00 AM,25,21,86,W,10,0,29.25,0.0,Mostly Cloudy
2019-01-04,10:30 AM,25,21,86,W,12,0,29.25,0.0,Light Snow
2019-01-04,11:00 AM,25,21,86,W,10,0,29.25,0.0,Mostly Cloudy
2019-01-04,11:30 AM,25,21,86,WSW,8,0,29.22,0.0,Mostly Cloudy
2019-01-04,12:00 PM,25,21,86,WSW,9,0,29.20,0.0,Cloudy
2019-01-04,12:30 PM,27,21,80,SW,10,0,29.20,0.0,Cloudy
2019-01-04,1:00 PM,27,21,80,WSW,12,0,29.20,0.0,Light Snow
2019-01-04,1:30 PM,27,23,86,WSW,13,0,29.17,0.0,Light Snow
2019-01-04,2:00 PM,27,23,86,WSW,10,0,29.17,0.0,Light Snow
2019-01-04,2:30 PM,27,23,86,SW,13,0,29.14,0.0,Light Snow
2019-01-04,3:00 PM,27,23,86,SW,13,0,29.14,0.0,Light Snow
2019-01-04,3:30 PM,27,23,86,SW,13,0,29.14,0.0,Light Snow
2019-01-04,4:00 PM,27,23,86,SW,14,0,29.11,0.0,Light Snow
2019-01-04,4:30 PM,25,23,93,SW,16,0,29.11,0.0,Snow
2019-01-04,5:00 PM,25,23,93,SW,14,0,29.11,0.0,Snow
2019-01-04,5:30 PM,25,23,93,SW,14,0,29.08,0.0,Snow
2019-01-04,6:00 PM,25,23,93,SW,14,0,29.08,0.0,Light Snow
2019-01-04,6:30 PM,25,23,93,SW,13,0,29.05,0.0,Snow
2019-01-04,7:00 PM,27,23,86,SW,12,0,29.05,0.0,Snow
2019-01-04,7:30 PM,27,23,86,SW,12,0,29.05,0.0,Light Snow
2019-01-04,8:00 PM,27,25,93,SW,12,0,29.03,0.0,Snow
2019-01-04,8:30 PM,27,25,93,SW,12,0,29.03,0.0,Snow
2019-01-04,9:00 PM,27,25,93,SW,12,0,29.03,0.0,Snow
2019-01-04,9:30 PM,27,25,93,SW,10,0,29.03,0.0,Snow
2019-01-04,10:00 PM,27,25,93,SW,10,0,29.00,0.0,Snow
2019-01-04,10:30 PM,28,27,93,SW,10,0,29.00,0.0,Light Snow
2019-01-04,11:00 PM,28,27,93,SW,13,0,29.00,0.0,Light Snow
2019-01-04,11:30 PM,28,27,93,SW,13,0,28.97,0.0,Snow
2019-01-05,12:00 AM,28,27,93,SW,10,0,28.97,0.0,Snow
2019-01-05,12:30 AM,28,27,93,SW,10,0,28.97,0.0,Snow
2019-01-05,1:00 AM,28,28,100,SW,12,0,28.94,0.0,Snow
2019-01-05,1:30 AM,30,28,93,SW,10,0,28.94,0.0,Light Snow
2019-01-05,2:00 AM,30,28,93,WSW,10,0,28.94,0.0,Heavy Snow
2019-01-05,2:30 AM,30,30,100,WSW,12,0,28.94,0.0,Heavy Snow
2019-01-05,3:00 AM,32,30,93,SW,13,0,28.91,0.0,Light Snow
2019-01-05,3:30 AM,32,30,93,WSW,15,0,28.88,0.0,Wintry Mix
2019-01-05,4:00 AM,32,30,93,WSW,15,0,28.88,0.0,Snow
2019-01-05,4:30 AM,32,30,93,WSW,13,0,28.85,0.0,Snow
2019-01-05,5:00 AM,32,30,93,WSW,15,0,28.83,0.0,Snow
2019-01-05,5:30 AM,32,30,93,WSW,14,0,28.83,0.0,Snow
2019-01-05,6:00 AM,32,30,93,WSW,15,0,28.80,0.0,Light Snow
2019-01-05,6:30 AM,32,30,93,WSW,15,0,28.80,0.0,Light Drizzle
2019-01-05,7:00 AM,32,32,100,WSW,16,0,28.77,0.0,Light Drizzle
2019-01-05,7:30 AM,32,32,100,W,16,0,28.77,0.0,Wintry Mix
2019-01-05,8:00 AM,32,32,100,W,13,0,28.77,0.0,Snow
2019-01-05,8:30 AM,32,32,100,WSW,13,0,28.77,0.0,Heavy Snow
2019-01-05,9:00 AM,32,32,100,WSW,14,0,28.74,0.0,Snow
2019-01-05,9:30 AM,32,32,100,W,13,0,28.74,0.0,Snow
2019-01-05,10:00 AM,32,32,100,W,12,0,28.74,0.0,Light Snow
2019-01-05,10:30 AM,32,32,100,W,10,0,28.74,0.0,Light Snow
2019-01-05,11:00 AM,32,32,100,W,10,0,28.74,0.0,Snow
2019-01-05,11:30 AM,34,32,93,WNW,10,0,28.74,0.0,Light Snow
2019-01-05,12:00 PM,34,32,93,NW,9,0,28.74,0.0,Light Snow
2019-01-05,12:30 PM,34,32,93,NW,9,0,28.74,0.0,Wintry Mix
2019-01-05,1:00 PM,34,32,93,NW,9,0,28.77,0.0,Light Rain
2019-01-05,1:30 PM,34,34,100,NW,9,0,28.77,0.0,Cloudy
2019-01-05,2:00 PM,34,34,100,NW,9,0,28.77,0.0,Cloudy
2019-01-05,2:30 PM,34,34,100,NNW,12,0,28.80,0.0,Mostly Cloudy
2019-01-05,3:00 PM,34,32,93,NNW,13,0,28.80,0.0,Mostly Cloudy
2019-01-05,3:30 PM,34,30,87,NW,10,0,28.83,0.0,Partly Cloudy
2019-01-05,4:00 PM,34,30,87,NW,10,0,28.83,0.0,Partly Cloudy
2019-01-05,4:30 PM,34,30,87,NW,12,0,28.85,0.0,Mostly Cloudy
2019-01-05,5:00 PM,34,32,93,NW,10,0,28.85,0.0,Mostly Cloudy
2019-01-05,5:30 PM,34,30,87,NW,10,0,28.85,0.0,Light Snow
2019-01-05,6:00 PM,34,32,93,NW,9,0,28.85,0.0,Light Snow
2019-01-05,6:30 PM,34,32,93,NW,9,0,28.85,0.0,Mostly Cloudy
2019-01-05,7:00 PM,34,32,93,WNW,10,0,28.88,0.0,Wintry Mix
2019-01-05,7:30 PM,34,30,87,NNW,16,28,28.88,0.0,Mostly Cloudy
2019-01-05,8:00 PM,32,30,93,NNW,13,0,28.88,0.0,Mostly Cloudy
2019-01-05,8:30 PM,32,28,87,NNW,12,0,28.91,0.0,Mostly Cloudy
2019-01-05,9:00 PM,32,28,87,NNW,10,0,28.91,0.0,Mostly Cloudy
2019-01-05,9:30 PM,32,28,87,NW,8,0,28.91,0.0,Cloudy
2019-01-05,10:00 PM,32,30,93,NW,7,0,28.91,0.0,Light Snow
2019-01-05,10:30 PM,32,28,87,NW,8,0,28.91,0.0,Mostly Cloudy
2019-01-05,11:00 PM,32,27,80,NW,12,0,28.91,0.0,Light Snow
2019-01-05,11:30 PM,32,28,87,N,14,0,28.91,0.0,Light Snow
2019-01-06,12:00 AM,32,27,80,NNW,13,0,28.91,0.0,Mostly Cloudy
2019-01-06,12:30 AM,32,25,75,NNW,17,0,28.91,0.0,Cloudy
2019-01-06,1:00 AM,32,25,75,NNW,13,0,28.91,0.0,Mostly Cloudy
2019-01-06,1:30 AM,32,25,75,NW,9,0,28.91,0.0,Light Snow
2019-01-06,2:00 AM,30,27,86,NNW,9,0,28.91,0.0,Light Snow
2019-01-06,2:30 AM,30,27,86,NW,12,0,28.94,0.0,Light Snow
2019-01-06,3:00 AM,30,27,86,NNW,12,0,28.94,0.0,Light Snow
2019-01-06,3:30 AM,30,27,86,NNW,9,0,28.94,0.0,Light Snow
2019-01-06,4:00 AM,30,27,86,NNW,10,0,28.94,0.0,Light Snow
2019-01-06,4:30 AM,30,25,80,NNW,14,0,28.94,0.0,Light Snow
2019-01-06,5:00 AM,30,27,86,NNW,12,0,28.94,0.0,Wintry Mix
2019-01-06,5:30 AM,30,27,86,N,13,0,28.94,0.0,Wintry Mix
2019-01-06,6:00 AM,30,27,86,N,12,0,28.97,0.0,Wintry Mix
2019-01-06,6:30 AM,28,27,93,N,9,0,28.97,0.0,Mostly Cloudy
2019-01-06,7:00 AM,28,27,93,N,9,0,28.97,0.0,Wintry Mix
2019-01-06,7:30 AM,28,25,86,N,9,0,29.00,0.0,Mostly Cloudy
2019-01-06,8:00 AM,28,25,86,N,14,0,29.00,0.0,Light Snow Shower
2019-01-06,8:30 AM,28,25,86,N,14,0,29.00,0.0,Mostly Cloudy
2019-01-06,9:00 AM,28,25,86,N,14,0,29.03,0.0,Light Snow Shower
2019-01-06,9:30 AM,27,23,86,NNW,16,0,29.03,0.0,Light Snow Shower
2019-01-06,10:00 AM,27,23,86,NNW,13,0,29.03,0.0,Light Snow
2019-01-06,10:30 AM,27,19,74,NNW,17,0,29.05,0.0,Light Snow
2019-01-06,11:00 AM,27,21,80,NNW,14,0,29.05,0.0,Light Snow
2019-01-06,11:30 AM,27,21,80,NNW,15,0,29.05,0.0,Light Snow
2019-01-06,12:00 PM,25,19,80,N,14,0,29.08,0.0,Light Snow
2019-01-06,12:30 PM,25,19,80,N,13,0,29.08,0.0,Light Snow
2019-01-06,1:00 PM,25,19,80,N,12,0,29.08,0.0,Light Snow
2019-01-06,1:30 PM,25,19,80,N,12,0,29.08,0.0,Light Snow
2019-01-06,2:00 PM,25,19,80,N,10,0,29.08,0.0,Light Snow
2019-01-06,2:30 PM,23,19,86,N,8,0,29.11,0.0,Light Snow
2019-01-06,3:00 PM,23,18,80,N,9,0,29.11,0.0,Light Snow
2019-01-06,3:30 PM,23,18,80,N,7,0,29.11,0.0,Light Snow
2019-01-06,4:00 PM,23,18,80,N,5,0,29.14,0.0,Light Snow
2019-01-06,4:30 PM,23,19,86,N,3,0,29.14,0.0,Light Snow
2019-01-06,5:00 PM,23,19,86,N,5,0,29.14,0.0,Light Snow
2019-01-06,5:30 PM,23,18,80,NNE,9,0,29.17,0.0,Light Snow
2019-01-06,6:00 PM,23,16,74,NNE,10,0,29.17,0.0,Light Snow
2019-01-06,6:30 PM,21,16,80,NNE,12,0,29.17,0.0,Light Snow
2019-01-06,7:00 PM,21,14,74,NNE,9,0,29.20,0.0,Light Snow
2019-01-06,7:30 PM,21,14,74,NNE,7,0,29.20,0.0,Light Snow
2019-01-06,8:00 PM,21,14,74,NNE,8,0,29.20,0.0,Light Snow
2019-01-06,8:30 PM,21,14,74,N,7,0,29.20,0.0,Light Snow
2019-01-06,9:00 PM,21,14,74,NNE,7,0,29.22,0.0,Cloudy
2019-01-06,9:30 PM,21,14,74,NNE,8,0,29.22,0.0,Cloudy
2019-01-06,10:00 PM,21,14,74,N,6,0,29.22,0.0,Mostly Cloudy
2019-01-06,10:30 PM,19,14,80,N,5,0,29.22,0.0,Fair
2019-01-06,11:00 PM,16,12,86,NNW,3,0,29.22,0.0,Fair
2019-01-06,11:30 PM,16,12,86,N,2,0,29.22,0.0,Fair
2019-01-07,12:00 AM,14,12,93,VAR,2,0,29.22,0.0,Fair
2019-01-07,12:30 AM,12,10,92,VAR,1,0,29.25,0.0,Partly Cloudy
2019-01-07,1:00 AM,12,10,92,VAR,1,0,29.25,0.0,Mist
2019-01-07,1:30 AM,10,9,92,E,2,0,29.25,0.0,Mist
2019-01-07,2:00 AM,10,9,92,VAR,2,0,29.25,0.0,Mist
2019-01-07,2:30 AM,9,5,85,NNE,1,0,29.25,0.0,Fair
2019-01-07,3:00 AM,7,5,92,N,1,0,29.28,0.0,Fair
2019-01-07,3:30 AM,7,3,85,VAR,1,0,29.28,0.0,Mist
2019-01-07,4:00 AM,7,5,92,VAR,1,0,29.25,0.0,Mist
2019-01-07,4:30 AM,5,1,85,VAR,1,0,29.25,0.0,Mist
2019-01-07,5:00 AM,5,3,92,E,2,0,29.25,0.0,Mist
2019-01-07,5:30 AM,3,1,92,VAR,2,0,29.28,0.0,Mist
2019-01-07,6:00 AM,5,1,85,VAR,2,0,29.28,0.0,Mist
2019-01-07,6:30 AM,3,0,85,VAR,1,0,29.28,0.0,Mist
2019-01-07,7:00 AM,3,0,85,VAR,1,0,29.28,0.0,Mist
2019-01-07,7:30 AM,3,0,85,E,2,0,29.28,0.0,Mist
2019-01-07,8:00 AM,3,0,85,VAR,1,0,29.28,0.0,Mist
2019-01-07,8:30 AM,3,0,85,E,2,0,29.31,0.0,Mist
2019-01-07,9:00 AM,5,1,85,E,3,0,29.28,0.0,Mist
2019-01-07,9:30 AM,7,3,85,VAR,1,0,29.31,0.0,Mist
2019-01-07,10:00 AM,12,9,85,E,3,0,29.31,0.0,Mist
2019-01-07,10:30 AM,10,7,85,WNW,3,0,29.31,0.0,Mist
2019-01-07,11:00 AM,18,16,93,CALM,0,0,29.28,0.0,Mist
2019-01-07,11:30 AM,19,16,86,CALM,0,0,29.28,0.0,Mist
2019-01-07,12:00 PM,19,16,86,VAR,2,0,29.28,0.0,Mist
2019-01-07,12:30 PM,21,16,80,VAR,2,0,29.28,0.0,Fair
2019-01-07,1:00 PM,25,16,69,SSW,3,0,29.25,0.0,Mist
2019-01-07,1:30 PM,25,14,64,SSW,3,0,29.25,0.0,Haze
2019-01-07,2:00 PM,25,14,64,S,6,0,29.25,0.0,Haze
2019-01-07,2:30 PM,25,14,64,S,6,0,29.22,0.0,Fair
2019-01-07,3:00 PM,25,14,64,S,6,0,29.22,0.0,Fair
2019-01-07,3:30 PM,25,14,64,S,5,0,29.22,0.0,Fair
2019-01-07,4:00 PM,23,12,63,SW,5,0,29.22,0.0,Fair
2019-01-07,4:30 PM,23,14,68,S,6,0,29.22,0.0,Fair
2019-01-07,5:00 PM,23,12,63,S,6,0,29.22,0.0,Mostly Cloudy
2019-01-07,5:30 PM,23,12,63,S,5,0,29.22,0.0,Cloudy
2019-01-07,6:00 PM,23,14,68,S,6,0,29.20,0.0,Partly Cloudy
2019-01-07,6:30 PM,23,14,68,S,6,0,29.20,0.0,Mist
2019-01-07,7:00 PM,23,14,68,S,5,0,29.20,0.0,Mist
2019-01-07,7:30 PM,21,14,74,S,6,0,29.20,0.0,Mist
2019-01-07,8:00 PM,21,14,74,S,5,0,29.17,0.0,Mist
2019-01-07,8:30 PM,21,14,74,S,6,0,29.17,0.0,Fair
2019-01-07,9:00 PM,21,14,74,S,3,0,29.14,0.0,Mist
